Date,Open,High,Low,Close,Volume,Market Cap
"Jun 04, 2017",0.287971,0.292770,0.285784,0.292091,"221,764","39,569,800"
"Jun 03, 2017",0.277634,0.288324,0.273315,0.288324,"296,293","38,187,900"
"Jun 02, 2017",0.259570,0.277651,0.258262,0.277651,"515,506","35,736,500"
"Jun 01, 2017",0.241023,0.259442,0.241023,0.259442,"633,637","33,196,600"
"May 31, 2017",0.242623,0.244846,0.240091,0.240965,"245,421","33,418,100"
"May 30, 2017",0.244002,0.246685,0.239716,0.242417,"325,595","33,630,900"
"May 29, 2017",0.242378,0.251576,0.238429,0.244055,"537,795","33,423,500"
"May 28, 2017",0.240896,0.255012,0.239898,0.242730,"25,920","33,217,900"
"May 27, 2017",0.241991,0.248149,0.234236,0.240304,"444,383","35,785,800"
"May 26, 2017",0.221819,0.253588,0.221819,0.241696,"473,301","32,802,700"
"May 25, 2017",0.222898,0.238990,0.219346,0.222738,"403,503","32,962,400"
"May 24, 2017",0.203989,0.224190,0.203176,0.222798,"312,994","30,100,100"
"May 23, 2017",0.198574,0.204579,0.198574,0.203990,"176,794","29,313,800"
"May 22, 2017",0.199781,0.205742,0.196737,0.198746,"263,828","29,464,000"
"May 21, 2017",0.198678,0.202803,0.196563,0.199300,"67,438","29,301,300"
"May 20, 2017",0.192746,0.198985,0.192712,0.198727,"89,779","28,426,400"
"May 19, 2017",0.193767,0.195243,0.189227,0.192714,"175,250","28,578,800"
"May 18, 2017",0.177745,0.195156,0.175080,0.193928,"205,245","26,178,400"
"May 17, 2017",0.171297,0.177868,0.169954,0.177792,"50,653","25,230,700"
"May 16, 2017",0.170193,0.171300,0.169112,0.171261,"87,607","25,068,100"
"May 15, 2017",0.170493,0.170656,0.165807,0.170167,"104,747","25,112,300"
"May 14, 2017",0.168090,0.170992,0.167747,0.170479,"51,456","24,758,400"
"May 13, 2017",0.167570,0.168555,0.165203,0.167978,"57,259","27,402,900"
"May 12, 2017",0.167242,0.170021,0.165928,0.167540,"75,436","22,992,700"
"May 11, 2017",0.157657,0.170165,0.156198,0.167218,"171,699","21,404,600"
"May 10, 2017",0.152060,0.157939,0.152040,0.157513,"75,322","20,644,800"
"May 09, 2017",0.154294,0.155204,0.152043,0.152043,"80,034","20,949,000"
"May 08, 2017",0.147472,0.154318,0.147472,0.154318,"66,465","20,022,700"
"May 07, 2017",0.146315,0.147471,0.146315,0.147471,"48,189","19,859,500"
"May 06, 2017",0.146376,0.147304,0.145921,0.146315,"74,993","19,867,800"
"May 05, 2017",0.143409,0.148549,0.143409,0.146344,"74,157","19,279,200"
"May 04, 2017",0.138015,0.144237,0.137383,0.143328,"62,739","18,552,700"
"May 03, 2017",0.137176,0.138478,0.134384,0.138134,"88,632","18,385,100"
"May 02, 2017",0.121266,0.158570,0.119688,0.137083,"261,596","16,258,800"
"May 01, 2017",0.134967,0.134970,0.120697,0.121280,"196,099","18,095,800"
"Apr 30, 2017",0.134712,0.136252,0.134357,0.134967,"40,604","18,055,200"
"Apr 29, 2017",0.134600,0.134761,0.134551,0.134712,"58,246","18,041,000"
"Apr 28, 2017",0.142466,0.142566,0.134632,0.134632,"108,761","19,093,100"
"Apr 27, 2017",0.145190,0.148945,0.136146,0.142436,"210,494","19,497,200"
"Apr 26, 2017",0.146421,0.167941,0.114961,0.145094,"244,875","19,653,700"
"Apr 25, 2017",0.154716,0.167696,0.120520,0.146479,"282,666","20,781,800"
"Apr 24, 2017",0.147386,0.167495,0.143531,0.154551,"160,348","19,519,400"
"Apr 23, 2017",0.129729,0.147353,0.126944,0.147353,"239,166","16,996,800"
"Apr 22, 2017",0.113530,0.129729,0.113400,0.129729,"114,944","14,750,400"
"Apr 21, 2017",0.103903,0.119645,0.103861,0.113404,"159,920","13,250,200"
"Apr 20, 2017",0.097909,0.105991,0.084316,0.103954,"137,412","12,490,000"
"Apr 19, 2017",0.081726,0.124222,0.081112,0.097833,"202,267","9,875,940"
"Apr 18, 2017",0.070580,0.082022,0.070167,0.081698,"67,853","6,267,170"
"Apr 17, 2017",0.065305,0.070621,0.065287,0.070598,"32,850","5,735,020"
"Apr 16, 2017",0.064307,0.065308,0.064193,0.065308,"17,815","6,186,060"
"Apr 15, 2017",0.063504,0.064305,0.063025,0.064305,"34,742","6,109,280"
"Apr 14, 2017",0.058064,0.063686,0.058059,0.063506,"8,242","5,556,700"
"Apr 13, 2017",0.055365,0.058215,0.055365,0.058070,"57,297","5,234,560"
"Apr 12, 2017",0.052706,0.055571,0.052704,0.055309,"70,003","1,581,160"
"Apr 11, 2017",0.051914,0.052708,0.051910,0.052708,"20,622","1,557,430"
"Apr 10, 2017",0.051650,0.051965,0.051650,0.051920,"4,926","1,549,490"
"Apr 09, 2017",0.051313,0.051638,0.051313,0.051638,"6,839","1,539,380"
"Apr 08, 2017",0.051327,0.051528,0.051166,0.051313,"9,592","1,539,820"
"Apr 07, 2017",0.051083,0.051634,0.050990,0.051360,"15,184","1,532,480"
"Apr 06, 2017",0.049954,0.051099,0.049954,0.051099,"19,740","1,498,630"
"Apr 05, 2017",0.050500,0.050516,0.049700,0.049905,"9,653","1,514,990"
"Apr 04, 2017",0.050300,0.050483,0.050234,0.050473,"6,636","1,509,000"
"Apr 03, 2017",0.050019,0.050287,0.049753,0.050287,"7,368","1,500,580"
"Apr 02, 2017",0.050092,0.050092,0.049962,0.049962,"1,577","1,502,770"
"Apr 01, 2017",0.050137,0.050153,0.049826,0.050093,"4,344","1,504,100"
"Mar 31, 2017",0.049886,0.050272,0.049863,0.050160,"6,007","1,496,570"
"Mar 30, 2017",0.050362,0.050397,0.049911,0.049911,"3,725","1,510,860"
"Mar 29, 2017",0.050359,0.050602,0.050230,0.050357,"5,276","1,510,760"
"Mar 28, 2017",0.050501,0.050931,0.050433,0.050433,"4,298","1,515,020"
"Mar 27, 2017",0.050600,0.051038,0.050505,0.050505,"6,022","1,518,000"
"Mar 26, 2017",0.050421,0.050543,0.050344,0.050543,"3,883","1,512,620"
"Mar 25, 2017",0.050707,0.050707,0.050416,0.050419,"8,169","1,521,210"
"Mar 24, 2017",0.050430,0.050879,0.050327,0.050715,"22,339","1,512,910"
"Mar 23, 2017",0.049105,0.050470,0.049102,0.050443,"25,429","1,473,160"
"Mar 22, 2017",0.048811,0.049839,0.048707,0.049106,"19,997","1,464,330"
"Mar 21, 2017",0.048414,0.048939,0.048403,0.048814,"21,197","1,452,410"
"Mar 20, 2017",0.048696,0.048755,0.048405,0.048415,"6,781","1,460,890"
"Mar 19, 2017",0.048804,0.048804,0.048688,0.048697,"4,511","1,464,110"
"Mar 18, 2017",0.048686,0.048804,0.048628,0.048804,"8,981","1,460,590"
"Mar 17, 2017",0.048927,0.048975,0.048350,0.048697,"14,793","1,467,800"
"Mar 16, 2017",0.048070,0.048936,0.048070,0.048936,"14,978","1,442,110"
"Mar 15, 2017",0.047853,0.048152,0.047805,0.048069,"13,982","1,435,600"
"Mar 14, 2017",0.047964,0.047964,0.047672,0.047863,"1,366","1,438,910"
"Mar 13, 2017",0.047560,0.048069,0.047560,0.047989,"6,466","1,426,800"
"Mar 12, 2017",0.047621,0.047622,0.047202,0.047559,"1,715","1,428,630"
"Mar 11, 2017",0.047753,0.047753,0.047466,0.047620,"9,147","1,432,590"
"Mar 10, 2017",0.046434,0.047753,0.046434,0.047753,"13,331","1,393,030"
"Mar 09, 2017",0.045949,0.046957,0.045942,0.046430,"22,640","1,378,480"
"Mar 08, 2017",0.047135,0.047135,0.045954,0.045954,"27,313","1,414,050"
"Mar 07, 2017",0.047248,0.047248,0.047020,0.047156,"5,723","1,417,440"
"Mar 06, 2017",0.047200,0.047289,0.047060,0.047250,"7,748","1,416,010"
"Mar 05, 2017",0.047051,0.047373,0.047024,0.047202,"7,496","1,411,540"
"Mar 04, 2017",0.047103,0.047211,0.047049,0.047051,"5,146","1,413,100"
"Mar 03, 2017",0.047364,0.047364,0.046963,0.047090,"6,311","1,420,930"
"Mar 02, 2017",0.047520,0.047520,0.047366,0.047366,"2,539","1,425,610"
"Mar 01, 2017",0.047451,0.047530,0.046815,0.047520,"6,771","1,423,520"
"Feb 28, 2017",0.047316,0.047452,0.047193,0.047452,"4,126","1,419,480"
"Feb 27, 2017",0.047420,0.047494,0.046998,0.047355,"13,623","1,422,600"
"Feb 26, 2017",0.047527,0.047531,0.046747,0.047420,"8,414","1,425,820"
"Feb 25, 2017",0.047516,0.047525,0.047416,0.047525,"2,050","1,425,480"
"Feb 24, 2017",0.047426,0.047599,0.047416,0.047535,"3,311","1,422,790"
"Feb 23, 2017",0.047628,0.047628,0.047428,0.047428,"7,933","1,428,840"
"Feb 22, 2017",0.047512,0.047647,0.047414,0.047628,"3,604","1,425,350"
"Feb 21, 2017",0.048156,0.048156,0.047526,0.047526,"3,164","1,444,670"
"Feb 20, 2017",0.047844,0.048160,0.047844,0.048160,"8,340","1,435,330"
"Feb 19, 2017",0.047787,0.048521,0.047787,0.047843,"12,092","1,433,600"
"Feb 18, 2017",0.046515,0.047787,0.046308,0.047787,"12,188","1,395,460"
"Feb 17, 2017",0.048644,0.049072,0.046522,0.046522,"33,887","1,459,320"
"Feb 16, 2017",0.048804,0.048804,0.048207,0.048596,"10,112","1,464,130"
"Feb 15, 2017",0.048917,0.048922,0.048371,0.048804,"3,965","1,467,500"
"Feb 14, 2017",0.048984,0.048986,0.048460,0.048882,"4,805","1,469,530"
"Feb 13, 2017",0.049128,0.049128,0.048815,0.048993,"8,947","1,473,840"
"Feb 12, 2017",0.049135,0.049214,0.049088,0.049132,"13,645","1,474,040"
"Feb 11, 2017",0.049309,0.049309,0.048943,0.049138,"4,789","1,479,260"
"Feb 10, 2017",0.051363,0.051400,0.048024,0.049307,"90,189","1,540,890"
"Feb 09, 2017",0.051688,0.052207,0.051258,0.051371,"30,885","1,550,640"
"Feb 08, 2017",0.051575,0.051761,0.051066,0.051702,"12,924","1,547,260"
"Feb 07, 2017",0.051530,0.051711,0.050974,0.051581,"22,814","1,545,920"
"Feb 06, 2017",0.050849,0.051472,0.050849,0.051434,"17,913","1,525,480"
"Feb 05, 2017",0.050777,0.051135,0.050750,0.050812,"10,190","1,523,320"
"Feb 04, 2017",0.051122,0.051212,0.050760,0.050775,"8,908","1,533,670"
"Feb 03, 2017",0.051205,0.051205,0.050656,0.051143,"19,475","1,536,150"
"Feb 02, 2017",0.050835,0.051576,0.050450,0.051284,"32,547","1,525,050"
"Feb 01, 2017",0.051074,0.051075,0.050718,0.050834,"3,403","1,532,230"
"Jan 31, 2017",0.050908,0.051373,0.050611,0.051072,"7,498","1,527,250"
"Jan 30, 2017",0.050575,0.050905,0.050557,0.050905,"3,431","1,517,250"
"Jan 29, 2017",0.050849,0.050870,0.050506,0.050543,"5,203","1,525,470"
"Jan 28, 2017",0.050068,0.050849,0.050060,0.050849,"28,392","1,502,050"
"Jan 27, 2017",0.049722,0.050070,0.049274,0.050068,"6,907","1,491,660"
"Jan 26, 2017",0.045894,0.050313,0.045894,0.049694,"40,748","1,376,830"
"Jan 25, 2017",0.050306,0.050306,0.045004,0.045855,"77,136","1,509,170"
"Jan 24, 2017",0.050020,0.050459,0.050020,0.050323,"1,727","1,500,600"
"Jan 23, 2017",0.050331,0.050432,0.050020,0.050020,"5,078","1,509,930"
"Jan 22, 2017",0.050313,0.050331,0.050313,0.050331,"1,059","1,509,380"
"Jan 21, 2017",0.050022,0.050312,0.050022,0.050312,"7,419","1,500,670"
"Jan 20, 2017",0.049796,0.049993,0.049796,0.049984,"1,539","1,493,890"
"Jan 19, 2017",0.050036,0.050036,0.049765,0.049765,"2,811","1,501,080"
"Jan 18, 2017",0.050022,0.050147,0.049786,0.050043,"2,949","1,500,670"
"Jan 17, 2017",0.049673,0.050020,0.049602,0.050020,"3,279","1,490,190"
"Jan 16, 2017",0.049799,0.049799,0.049680,0.049680,843,"1,493,970"
"Jan 15, 2017",0.049902,0.049908,0.049886,0.049891,"4,576","1,497,060"
"Jan 14, 2017",0.049937,0.049941,0.049503,0.049895,"4,501","1,498,110"
"Jan 13, 2017",0.040190,0.049935,0.040188,0.049935,"3,562","1,205,690"
"Jan 12, 2017",0.048587,0.049577,0.040161,0.040194,"7,404","1,457,610"
"Jan 11, 2017",0.048802,0.048869,0.048392,0.048576,"10,863","1,464,060"
"Jan 10, 2017",0.049201,0.049316,0.048797,0.048802,"1,829","1,476,030"
"Jan 09, 2017",0.048393,0.049163,0.048155,0.049163,"5,131","1,451,780"
"Jan 08, 2017",0.048517,0.048517,0.048391,0.048391,"2,345","1,455,520"
"Jan 07, 2017",0.051194,0.051194,0.044384,0.048517,"2,361","1,535,820"
"Jan 06, 2017",0.049896,0.051196,0.049131,0.051196,"30,549","1,496,860"
"Jan 05, 2017",0.049333,0.049890,0.048300,0.049890,"25,877","1,480,000"
"Jan 04, 2017",0.048875,0.049486,0.048676,0.049305,"30,199","1,466,240"
"Jan 03, 2017",0.048905,0.049404,0.048878,0.048878,"7,402","1,467,140"
"Jan 02, 2017",0.050619,0.050633,0.048445,0.048926,"19,110","1,518,560"
"Jan 01, 2017",0.049859,0.050585,0.049825,0.050584,"16,089","1,495,760"
"Dec 31, 2016",0.049924,0.049924,0.049859,0.049859,"9,627","1,497,730"
"Dec 30, 2016",0.049379,0.050074,0.049332,0.049966,"11,537","1,481,370"
"Dec 29, 2016",0.048452,0.049365,0.048452,0.049365,"7,970","1,453,540"
"Dec 28, 2016",0.048893,0.050729,0.048399,0.048416,"12,592","1,466,800"
"Dec 27, 2016",0.048360,0.048886,0.048359,0.048886,"9,093","1,450,810"
"Dec 26, 2016",0.047331,0.048361,0.047331,0.048361,"3,578","1,419,930"
"Dec 25, 2016",0.048131,0.048131,0.047205,0.047326,"1,203","1,443,920"
"Dec 24, 2016",0.048302,0.048504,0.047208,0.048131,742,"1,449,070"
"Dec 23, 2016",0.049197,0.049336,0.048298,0.048306,"1,959","1,475,900"
"Dec 22, 2016",0.049992,0.050165,0.048959,0.049246,"1,502","1,499,750"
"Dec 21, 2016",0.048160,0.050847,0.048135,0.050001,"12,697","1,444,800"
"Dec 20, 2016",0.048450,0.048450,0.047790,0.048160,"2,451","1,453,500"
"Dec 19, 2016",0.048062,0.048453,0.048057,0.048450,"2,453","1,441,870"
"Dec 18, 2016",0.052369,0.052370,0.047902,0.048065,60,"1,571,060"
"Dec 17, 2016",0.047988,0.052482,0.047986,0.052369,142,"1,439,630"
"Dec 16, 2016",0.048197,0.048981,0.047226,0.048034,"11,528","1,445,910"
"Dec 15, 2016",0.056806,0.056806,0.048076,0.048244,737,"1,704,160"
"Dec 14, 2016",0.048343,0.057512,0.048343,0.057497,"12,883","1,450,280"
"Dec 13, 2016",0.047572,0.048454,0.047260,0.048415,"633,687","1,427,150"
"Dec 12, 2016",0.047211,0.047665,0.047189,0.047500,"265,630","1,416,330"
"Dec 11, 2016",0.046898,0.047224,0.046598,0.047224,"124,986","1,406,940"
"Dec 10, 2016",0.046651,0.046898,0.046634,0.046898,"193,695","1,399,540"
"Dec 09, 2016",0.046471,0.046671,0.046450,0.046566,"44,900","1,394,120"
"Dec 08, 2016",0.046940,0.046940,0.046596,0.046737,"2,215","1,408,200"
"Dec 07, 2016",0.046908,0.046940,0.046900,0.046940,"24,862","1,407,240"
"Dec 06, 2016",0.046814,0.046936,0.046814,0.046913,"38,981","1,404,420"
"Dec 05, 2016",0.046680,0.046690,0.046680,0.046682,"6,628","1,400,400"
"Dec 04, 2016",0.046746,0.046780,0.046745,0.046780,"2,140","1,402,370"
"Dec 03, 2016",0.046722,0.046746,0.046722,0.046746,"7,115","1,401,660"
"Dec 02, 2016",0.045728,0.046729,0.045728,0.046729,"7,131","1,371,860"
"Dec 01, 2016",0.045725,0.045727,0.045720,0.045727,"50,987","1,371,760"
"Nov 30, 2016",0.046563,0.046563,0.045725,0.045725,"53,045","1,396,890"
"Nov 29, 2016",0.046151,0.046480,0.046087,0.046480,557,-
"Nov 28, 2016",0.046510,0.046510,0.046156,0.046156,62,-
"Nov 27, 2016",0.046432,0.046510,0.046178,0.046510,6,-
"Nov 26, 2016",0.045271,0.046432,0.045271,0.046432,"4,421",-
"Nov 25, 2016",0.045639,0.045687,0.045270,0.045271,"104,415",-
"Nov 24, 2016",0.046683,0.046709,0.045300,0.045652,"149,585",-
"Nov 23, 2016",0.046733,0.046734,0.046547,0.046686,"47,841",-
"Nov 22, 2016",0.046875,0.046875,0.046638,0.046715,"126,665",-
"Nov 21, 2016",0.046863,0.047009,0.046798,0.046798,"55,514",-
"Nov 20, 2016",0.046935,0.046935,0.046857,0.046857,"37,019",-
"Nov 19, 2016",0.047156,0.047156,0.046935,0.046935,"32,027",-
"Nov 18, 2016",0.047191,0.047446,0.047079,0.047087,"109,794",-
"Nov 17, 2016",0.047469,0.047469,0.047244,0.047261,"174,691",-
"Nov 16, 2016",0.047466,0.047553,0.047288,0.047469,"165,986",-
"Nov 15, 2016",0.047797,0.047797,0.047337,0.047466,"148,901",-
"Nov 14, 2016",0.047870,0.047870,0.047747,0.047747,"74,389",-
